,cellid,smsin0,smsin1,smsin2,smsin3,smsin4,smsin5,smsin6,smsin7,smsin8,smsin9,smsin10,smsin11,smsin12,smsin13,smsin14,smsin15,smsin16,smsin17,smsin18,smsin19,smsin20,smsin21,smsin22,smsin23
248,5434,0.01188314725017722,0.0031310777821496054,0.0035034714282446864,0.003338598832582079,0.006375636395847065,0.004619364451302836,0.012100787540710554,0.05791828915244834,0.21435873516711285,0.2607591747733749,0.28884352354927306,0.2932264342317917,0.25779079968035207,0.26101004512319054,0.2667165631622374,0.35808841425832877,0.3043434907603965,0.2815754565533017,0.20119860596491895,0.12016366085603673,0.08953332003624231,0.08432192428130057,0.062169965080757325,0.037724644645135565
249,5435,0.005478578893347366,0.0027551169562943043,0.0014695192828795979,0.0010332838565063574,0.0009609079253503813,0.0017891625982878435,0.0047657312805708405,0.026470395643807428,0.06900654188964467,0.07444564231557718,0.09476966661603473,0.09096124102623364,0.08297446903461063,0.06930962922445254,0.0843886870177286,0.0916805104545958,0.09124315062049708,0.09104205874820047,0.06960501669616026,0.05249311586049227,0.052382868457636435,0.055054902090675935,0.027029318841119435,0.01873488965961199
250,5436,0.004597305706515076,0.0010073222725746538,0.0005096574480930765,1.7065984051995096e-05,0.00011072126351029312,0.0006232913073346758,0.0028600020558865237,0.013657031881856501,0.03533779678125095,0.039169869660002805,0.03458856652292966,0.039653423590216376,0.029564219764601267,0.03599621190828104,0.036821672677653586,0.04004566997558597,0.041269983832722706,0.039528476952565485,0.029985060525096818,0.027672865966586017,0.028982305385938906,0.033766318057975926,0.01987257904864057,0.012656760005136308
251,5437,0.004449645951309556,0.0019473382959216354,0.00021928771120570268,0.0005482592403663936,0.0008825253284701249,0.000610531275577803,0.0021619881190910097,0.012169775783240105,0.030336350767624365,0.02984250031743223,0.03590855298082391,0.03877418020367467,0.030133016463872623,0.036053707646726586,0.031907298176752974,0.03464091683176408,0.03636033718495031,0.033667283326746185,0.03462255559748936,0.0410139192358326,0.028945889625488355,0.02553656876724751,0.025125727364327093,0.013037728907314224
252,5438,0.0035128717266567494,0.0008661434301278531,0.0002033194323680829,0.0010599657134909579,0.0008021007273659898,0.00029705028042683934,0.0017511996188544075,0.009535791535215707,0.025224039271991603,0.02547865511919685,0.028870523425900085,0.029771743477378012,0.025975975971719217,0.03189666661202744,0.025199954179893107,0.028675156260457125,0.03402753342356403,0.029602373813825578,0.030070171784723775,0.03650642660293652,0.02520710070907161,0.020171164649134397,0.021202806196348054,0.011985412112314091
253,5439,0.001512636619968228,1.084380066326669e-05,0.0003635594165711405,2.567580291809191e-05,1.5869656025977807e-05,0.0012541324278619612,0.0010703937195293922,0.007832505163302255,0.013585116504985605,0.012679779481077633,0.01123180123849589,0.010976727622716858,0.013188115094822024,0.013861928017380749,0.01732242486296478,0.011205337281972382,0.01321871040965389,0.01897058164177744,0.014666698355938427,0.01576152532509242,0.0068843478005030725,0.005948350237610503,0.006453273975348067,0.002682437048719347
254,5440,0.0016731898428086638,9.935731570118824e-06,0.0005670194919763982,3.7580118580611828e-06,2.0604281335335868e-05,0.001168585717763456,0.0010483247335946523,0.007619288924342031,0.013470568559339695,0.015582882577748682,0.014324174732962693,0.012846455584128884,0.01423763993185031,0.01330684775190245,0.0210106868950552,0.012340222632743402,0.014051725388708351,0.021568840582943914,0.01662386107845996,0.017590588696150555,0.008533533970622965,0.006689169917470902,0.006930281247611317,0.002679561360412985
255,5441,0.0017322307856003254,9.815751433957606e-06,0.0005677846248032363,1.3237508806529165e-06,4.503226567723511e-05,0.001065657279475891,0.0010898993778556587,0.007230609127949534,0.01214784425942437,0.01466598145254936,0.013252634631647352,0.011507115827406702,0.013230958195834367,0.01199797016385499,0.018645890734040316,0.010968834503425869,0.012982990383106274,0.019492465531750044,0.015083425832860394,0.016010182352695804,0.0075885226878668445,0.005929994672696026,0.0055845857569972075,0.0024655622664068837
256,5442,0.0007287539415890194,0.00041794139877841357,9.065052926885119e-05,8.849880900824456e-05,3.2334028183964805e-05,0.00017781060847940066,0.0006383317106296672,0.0029218708598293605,0.006066955350263994,0.005376757137381008,0.006279757844085334,0.004868161118319091,0.00496932752032276,0.0056749609037001925,0.004688632644485419,0.005342025465679881,0.005572516011078463,0.006954082683764352,0.006371730689738356,0.005536913712346266,0.006253554693189618,0.003946958026375091,0.003869343283453818,0.00215653468308466
257,5443,0.0007177402284412922,0.00036290628225141915,5.547604578145429e-05,8.717085321161923e-05,5.4743527653571173e-05,0.00016064649785378342,0.0005648754093918995,0.0034707535647247457,0.005673053743564736,0.005821091919047243,0.006488765366002983,0.005993777789447227,0.005992988910196632,0.00620344483582318,0.004812342449762097,0.006779254084174124,0.006793388682982517,0.008337568118515009,0.006225680192931206,0.006045229678022146,0.006338938409878541,0.004482496659173213,0.003592350150506532,0.0018362674869227419
258,5444,0.0006607861476558823,0.0003011468327468563,0.000236703642602148,0.00025813667559686996,0.00012456324526250638,0.0003082643072526085,0.000511871252678573,0.0026593944313693424,0.004261465701733913,0.0047387319798838454,0.00503465776640998,0.005467843687550995,0.004850720855013072,0.004525390019948703,0.004162678726534112,0.00502262242452609,0.005924585532720787,0.0056085177984814445,0.0043552887626213364,0.004968830130240021,0.004120727266596681,0.0029869650480234483,0.0020512067860126767,0.0012270532319663056
259,5445,0.001052067497942343,0.0005155917923508701,0.00046938853330141214,0.0005652992914006018,0.0002535790274667416,0.0005844592712575572,0.0008878269519250994,0.004418764799473066,0.007402023001471236,0.007907855184907189,0.008534844424734511,0.00984087335844432,0.00822683179892232,0.007562628929152182,0.006892575237191405,0.008005998292007483,0.0093309773078049,0.009273991252322004,0.0077889709427833125,0.00853543501883049,0.007397098647611199,0.005420661477767944,0.00366523039092469,0.002268653670675896
260,5543,0.0005638769222331719,0.0004828685599448849,4.789384079438406e-05,0.0,8.608290654449651e-05,2.3413663897070407e-05,0.0003683336222799489,0.00153037460000606,0.002066886526536569,0.0028539747430701306,0.002228356252151599,0.0022025682543435838,0.002791718719420419,0.0021755736625133307,0.0021660947446582274,0.0022029808787402735,0.0027659144185383545,0.0027787469441582133,0.0028469231229393413,0.003290944222150133,0.0031880281251836454,0.002897083090003881,0.0019816332065890493,0.0009335325709462849
261,5544,0.0003636041552810853,5.869411430842793e-05,9.098083998707025e-07,5.778430590855723e-05,0.0,9.098083998707025e-07,0.00012897938622488233,0.0005245006454280658,0.0007221464403986529,0.0007777308286645838,0.0008905935725289361,0.001145944034232937,0.001607461099950793,0.001275644325909624,0.0009546605776797304,0.0009846758495624496,0.0015469948777418001,0.001811040764157452,0.0015825036225061537,0.0010911105676701576,0.0005933805987633626,0.00041849832896718444,0.0005497832496317908,0.0003839301015951569
262,5545,0.004408898860891594,0.003856343608570058,8.923019542561156e-05,0.00013905480427972108,0.0002967179459224847,0.00017539428430041776,0.0024277051711004485,0.0066731779487063094,0.011820283632399016,0.012324609629778724,0.010833457629738879,0.009461737887690069,0.01066779825903945,0.012341949068344633,0.011355908860288219,0.011613599294586873,0.014683031945911248,0.016617717799363853,0.01370150477023089,0.014647850445160229,0.014873595574307494,0.013249828649524077,0.010470205190309974,0.004773588126267751
263,5546,0.0014986431175072305,0.0015707852579717404,3.331679049901507e-05,2.8744733244611497e-05,0.0001496240897571607,0.00011790064100150974,0.0010959350108525094,0.0025146460504284762,0.004602208576447372,0.005124768825805155,0.004013541378131726,0.0034010279639017,0.003824713536244833,0.004374365632718729,0.004422363780925115,0.004393217072869528,0.005114698150504663,0.005403279648608204,0.004779795095711319,0.0055923309838544055,0.006329148679320336,0.005399512812073642,0.004195449972757204,0.0018878352033871787
264,5547,0.0005428104612584571,0.0001478619311260248,4.9292117069957364e-06,3.5275458313014984e-05,4.66209089243935e-05,7.606437537848755e-05,0.0005127343255921616,0.0011502605126451698,0.002231209488226714,0.0022702976222949284,0.002315356700049162,0.002722906665749606,0.0030800606874185027,0.002327260170862743,0.0027105426609974593,0.0035592711882262685,0.0036727633705196656,0.0026289628348290252,0.002790311730165847,0.003206447733693778,0.003359223592144542,0.0029183131834122507,0.0027253815469183876,0.0026777576176140712
265,5548,0.0022378406054718927,1.203221469014445e-05,4.19477822672011e-05,3.90481116273831e-05,3.3206897194886954e-05,7.685007742109186e-05,0.0009837661622823816,0.0016226099583427098,0.0036435995665222813,0.005434403654688443,0.007353355928006006,0.008097193604041084,0.00937399884101187,0.0050940353049907594,0.009156781625192798,0.011971096873377047,0.011993804133321349,0.007852039444168527,0.006863888394608459,0.009014884935527077,0.009830779912347029,0.009166030284678597,0.0077604346456737056,0.011896433383164966
266,5549,0.0033914220227600394,0.0020152911756196965,0.00014795127208356784,0.00046108059319512767,0.0006183734039541779,0.007821372723768125,0.0012972065660760627,0.014284467034211445,0.033709989611861675,0.03240160480548609,0.03895598216675973,0.03947040415237933,0.03894216511173951,0.03201593318964062,0.039324549698825345,0.04498286825603608,0.04050621363492313,0.04098507379670237,0.02646037847574355,0.031933234978703616,0.026458969640533903,0.021170790217577597,0.016958624098876975,0.007228429589549283
267,5550,0.006125624340968681,0.002186140460745942,7.584740712773229e-05,0.0005481248361137832,0.0008972284598496563,0.004397323934092483,0.004050835967447626,0.023049658320919247,0.05907777563218467,0.061164563683164905,0.05450268769030348,0.05856328621085354,0.064370094656132,0.052439714557462304,0.051559518992511454,0.06710441371307126,0.06643516222899849,0.06381645874635229,0.0481482238020796,0.046720484324477785,0.0473096965650585,0.03671610076982084,0.03361864417151413,0.015136096571216786
268,5551,0.010502096411956093,0.004011325215685484,0.0020868799124988684,0.0002660775583581041,0.003977907970952923,0.008000522878171988,0.014391801155331148,0.06765119815353733,0.2223424307608295,0.3403376989859535,0.21509478922618663,0.23172794667221075,0.21178836927049188,0.211144641065515,0.19016912643007214,0.21375764555884155,0.16626908735063328,0.23267248996572998,0.14981738810277978,0.11997774215254924,0.10813678475558282,0.09929695561741403,0.08347023042912945,0.04892277247487035
269,5552,0.007041620997549472,0.0007972992609507197,0.0014529942891326887,1.5956356992915997e-05,0.001035879089470159,0.0022255247761286115,0.006694163514981754,0.01929866369591744,0.06983012293658081,0.07509226727331328,0.06998622272492333,0.0777599337347529,0.06747963983988094,0.06103513755356374,0.0649104271235427,0.06679148531128486,0.06995702665917497,0.08255274114740563,0.043595746251897195,0.04005556440267401,0.04151383058705299,0.04498143006166565,0.028330693093413465,0.017249589463079515
270,5553,0.005237167454210202,0.00035646562756707213,0.0005611816122649446,0.0001874432562913183,0.00014288230304671567,0.0010435800622305852,0.0038119011824064276,0.014388249466172625,0.04248536927419796,0.04464906277758931,0.040732944780014727,0.04271731444705456,0.035396382692649594,0.038584971194219955,0.04046927684228587,0.04311852055487242,0.044809891168914845,0.047032542273605156,0.034506796656651274,0.03418390163183208,0.031715148423390224,0.03794238381518522,0.019266975684938403,0.01276238993849078
271,5554,0.003159354735628457,0.0015014540635446096,6.873573377142498e-05,0.00014689996831197233,0.00013807990516844943,0.00018465807382268392,0.0015446896132292345,0.007465933149912312,0.014351615703565931,0.012983114535798403,0.015306413197449293,0.017919409382350232,0.015009541802335675,0.016119040725458604,0.014818012466414428,0.017322761114399222,0.018029309879546526,0.017459920528139203,0.01547431843975486,0.01712099861148679,0.014516802467909987,0.010956303239174726,0.014078742053165701,0.006387861799999636
272,5555,0.00114637436363545,0.0003083288945399283,0.00020164168705936862,5.517719387049994e-05,5.298308662512223e-05,0.0005549993911328931,0.0010690096813677093,0.0038108423343314463,0.007673626612304773,0.008184949559236083,0.008382257987448703,0.006810355830842852,0.007151373224881856,0.007106637638991093,0.007081873604362965,0.007082545722052876,0.007440329531576715,0.009382935564180253,0.008141826223815773,0.007873961770532121,0.006267616867490594,0.004945457925721243,0.004060961669538443,0.0023332931205814213
273,5556,0.0006924815614404188,6.266997659181431e-05,0.00018879228014909039,2.6177124303199685e-05,3.135133807275896e-05,0.00035998738426703793,0.000521271485997399,0.0026838520273888937,0.004796152052779695,0.005490417301504906,0.0053424869851635606,0.0045247732017176055,0.005000339236225836,0.004672000080756585,0.0066545514351765735,0.00449383689612794,0.00521610639361176,0.007104002186269081,0.005773846948354346,0.006060869702798906,0.0036540130967588997,0.002565283865269576,0.002659038795748641,0.0012597826837261053
274,5557,0.0017585358994243931,0.0009580121932079532,0.00021858183927019257,0.0003325287121451326,0.00020780146918489653,0.000732768100748225,0.001678963875795663,0.0072395506908911195,0.014050831953761622,0.01408089124812137,0.01566108360120493,0.014509607224204071,0.014534844191636408,0.016670621891460468,0.018421047997125548,0.012650177482537144,0.0158383895827794,0.01746004781180702,0.016599289836799015,0.016133927943007307,0.014982766793167339,0.009099736420590587,0.010417173686636179,0.007609836207499381
275,5558,0.001226756719510552,1.4798133387293711e-05,0.0002964627882349675,1.9870783336795187e-05,6.687677602229441e-05,0.000496693435020634,0.0008622036025403297,0.004009278039192226,0.006492330582627436,0.00796498039075075,0.007373587786650387,0.005979130520933538,0.007371000130564606,0.006486276370000063,0.00930940398495243,0.0061038745112236,0.007216410594043291,0.010091403216657037,0.008103154441375727,0.00900866719816581,0.0044470621564573105,0.00371844939622603,0.0030782993573063456,0.0015848529109692626
276,5559,0.004349568833142296,0.0028025643019749906,0.00015392253702822822,0.0002959368066658739,0.00014064140166428554,0.0006687346185207971,0.0028392493259097934,0.027010956801471964,0.05055809925899555,0.05655444479076817,0.0551550829068262,0.05283311977515629,0.05894049464925507,0.06447330817273392,0.05345561443240518,0.04575176518058918,0.059531282524381154,0.05671556154020859,0.041341687208113674,0.05732799659892333,0.043103273556248926,0.04935516163214122,0.03830424186385454,0.021324618133170044
