,cellid,internet0,internet1,internet2,internet3,internet4,internet5,internet6,internet7,internet8,internet9,internet10,internet11,internet12,internet13,internet14,internet15,internet16,internet17,internet18,internet19,internet20,internet21,internet22,internet23
250,5436,0.02559170091536808,0.022206564730165287,0.01876526774813283,0.017041476562892965,0.016888983840904134,0.017125766318930483,0.023566030206786465,0.03474430702355704,0.04453725107310799,0.042178152874150984,0.04310102948583815,0.04016426548285545,0.05000007664957259,0.04951002643685518,0.042056270128733315,0.03983220157362173,0.04439001704339848,0.04749906719143183,0.04797132084175453,0.04683044015940453,0.04121304129284232,0.037065003622960405,0.03475881931286115,0.028923949981920247
251,5437,0.024240658174413142,0.021018349695773535,0.01897826402642249,0.020893963335916768,0.023511797626009526,0.02121805297363467,0.028806001478445677,0.04201932525517262,0.051338564544427756,0.04772767526029092,0.041823752595729395,0.04187562652669008,0.04687995176432509,0.05285794921542055,0.0521852006707317,0.051897307981529604,0.05217997898357283,0.06100130335041377,0.06346377898515737,0.06270899812640642,0.0559436434273098,0.04874569115124828,0.0376655348561187,0.03232978443959302
252,5438,0.018474141804032777,0.015156965284058447,0.014382124333998107,0.01647719839278837,0.018451031102587064,0.017779519127304078,0.02106216761630709,0.038252843087288664,0.04526294756995743,0.04093016834936049,0.037624721278558156,0.03943274976690334,0.042437327452713176,0.04747097043182778,0.04525605860112515,0.04538529168798442,0.04864634974036476,0.05772140605164244,0.06216449387408544,0.05867057019550469,0.04900381624730586,0.04195791894157122,0.03154991025561021,0.029100179409227166
253,5439,0.00937571153648867,0.006181372890107969,0.005397792772859931,0.00483463228770337,0.004684422955892761,0.006858359514822556,0.012590903650560408,0.032517108080428646,0.03408704180758825,0.023513611168296793,0.0231167874141898,0.019575283710323875,0.02432329918100527,0.024937218962440506,0.024143409649317448,0.02680804694146807,0.029304253129064373,0.0328284113947819,0.03864643983341506,0.036307014773102386,0.02140147280140822,0.01389529995215788,0.012677110900298907,0.013347240827721953
254,5440,0.01007575034075255,0.00769209524259466,0.006892611279028385,0.006294571184106058,0.005965260422364443,0.0070988104535509465,0.011423681185265652,0.024774458033237575,0.023871246972781087,0.020093325504798913,0.020713879919972346,0.01778727662961001,0.019441078986175652,0.021488796917481647,0.020798389759443914,0.022354203133920773,0.025147270112630946,0.02813452908510469,0.03457592901552161,0.03501232899088615,0.02081953619337772,0.013983546472980115,0.012484083567594473,0.014793654766824971
255,5441,0.008874487898389807,0.007088400153666164,0.006561425953034188,0.006014468297425436,0.0057447751301078365,0.00669500171140487,0.010601328396057017,0.02216239692507508,0.021230706031187953,0.018012743375650314,0.018488574563276097,0.01569901527289853,0.016932584900957393,0.018644382377306156,0.018258805777684028,0.019752765195330226,0.021972008152518173,0.024567299048032763,0.02964773147205457,0.029770330253023853,0.01816750943723965,0.012252496804182179,0.01109274361003112,0.012827208658854033
256,5442,0.0043395712536119894,0.0038192051196083376,0.003746150503960317,0.0034823729332344837,0.0034432220627768095,0.0036774826076980053,0.004650134016403753,0.007733190820052536,0.007457905576127399,0.006345056496302947,0.006052322996456984,0.0061962673404224325,0.00690450331613329,0.006990922243901509,0.006694692725510527,0.006875231537814481,0.00707039684351488,0.00893087986729342,0.008734555941838893,0.00854285965071698,0.007726832110626796,0.00633123168178656,0.005746440699583787,0.006449519160495267
257,5443,0.004706248550512203,0.003743234869088322,0.0035571172702814607,0.003463147928598896,0.003394670221967596,0.0034924290934182536,0.004182397258048688,0.006616525806415569,0.007019429877305715,0.006348522497152454,0.0086927515007226,0.007506067993728749,0.00838774926329209,0.0087251079993718,0.007705199166155676,0.007624351796623336,0.009009643746641252,0.011185650694768645,0.011995915918156172,0.008609721868833931,0.007717990646044995,0.006412130718705399,0.0055459115130152056,0.006675775046052974
258,5444,0.0033590518538110853,0.0029874936927722596,0.002852544877016101,0.0027987548802155295,0.0028177273335176028,0.0029276244811703212,0.003633367365811175,0.0046385419229773486,0.0048499804481707464,0.0048956913514718306,0.005831056320302216,0.005082034561926886,0.004856327808183569,0.005829358536164494,0.005086023214193319,0.004865866981470416,0.006107821162065535,0.005949436910043332,0.006190804801856396,0.005387464699702434,0.0049678769786097405,0.004590137152746321,0.00424332946625359,0.0038169577764098424
259,5445,0.005827494025686601,0.005386034512576133,0.00507297256892319,0.0049898828158038335,0.005062938794690663,0.005342210116888318,0.006754573934196805,0.00860567995668871,0.00885213477277605,0.008329003738290925,0.00917272281696068,0.00901317386813977,0.008832734510157479,0.009224236706560385,0.008587382909682011,0.008135596597726074,0.009812039513418823,0.00960442300707032,0.010140096558497333,0.00907087697258864,0.008625941358471554,0.008249407485015745,0.007969825797286372,0.006643843703476123
260,5543,0.00216289955886076,0.0019099111963683732,0.0017308245510630747,0.0017399807478974071,0.0017306471872702142,0.0016571033790451295,0.002603442524878015,0.002990534172893233,0.002511297944076173,0.002274796177515238,0.002457675204038028,0.0022413662949551973,0.0023532523658609324,0.0024242980138011565,0.0025325081900602225,0.002384356079305509,0.002714945372871183,0.004688021718409546,0.0036701074215253243,0.0031342234972108712,0.0033846323631626426,0.003171113353057899,0.003279735138993725,0.0025513369498123776
261,5544,0.0012167353740398152,0.0011281348753347706,0.0011257563389024004,0.0009492056665118736,0.0008988006405138421,0.0011018348153368648,0.0016330192551497437,0.0023507865085997904,0.0020129017232679218,0.002583378384244788,0.0026302986669100884,0.0025954165805819125,0.0030808111912400916,0.00283968086884812,0.00380238955396375,0.0032472427408463058,0.0025457004412793418,0.0028600680521527126,0.0022569517429420287,0.0021428259015771663,0.002093295216338116,0.0016386132026441074,0.0015017249495718342,0.0013428623823498096
262,5545,0.01404075946158066,0.012708594091265112,0.01106343787592865,0.010529619424419769,0.010689648511561243,0.011512253655836273,0.01617788927133063,0.02002346075695326,0.017203635565240693,0.017142638520912832,0.017139887563032124,0.015922158235188163,0.018916984186261334,0.01719924376153641,0.019662643653323427,0.01830128670861748,0.017921557407462235,0.02093848010039309,0.020625747823257313,0.020055808769906834,0.021581768503502123,0.019387675810841012,0.019159784240389027,0.015630324664923433
263,5546,0.004795363119505512,0.0042477333228927334,0.0036266034967871908,0.003620464473798922,0.003653354258325997,0.0038005765612043178,0.005368016850220131,0.006263263735551972,0.0053836358941044,0.004851470389517065,0.00497259930618251,0.004325661116129852,0.005075642942506055,0.004773330785350667,0.0047451485303405695,0.004730651673072146,0.005181161476677068,0.006349172616338084,0.0068337364172039875,0.00676089183262526,0.007649775312627768,0.007533246455703428,0.0070563438460761446,0.005794595680976546
264,5547,0.002931888798448956,0.0019556931389289015,0.0017416550569242443,0.0015674321285929684,0.001719933946814448,0.0017458701131896097,0.0026276059945660305,0.004537626729406871,0.003698289626635958,0.0037607948729840705,0.0042466821346011496,0.002681498573649523,0.002891860147421736,0.005664257776723777,0.003513406420874001,0.003851010158336237,0.0035533586012740214,0.004638863430238041,0.004738009675370897,0.005773812423635977,0.0053857510966907815,0.005579719557831723,0.005000280041699565,0.0035908700003611303
265,5548,0.007656859785227431,0.0052576453937907466,0.0044572476249518,0.003144804345802728,0.004103756379640416,0.004064494022494042,0.0060530156048663845,0.015346323858634782,0.011285632359003655,0.012776959854552218,0.012566272538756319,0.0066501186639423915,0.006808306360153835,0.023398050865916297,0.011775637495338597,0.013441797671504033,0.009753035515174273,0.010722066326630569,0.012202347235715984,0.017865077360239647,0.012702618924146836,0.01059468215758923,0.00906122895566582,0.008455118439614806
266,5549,0.030935235203176568,0.02609847300796479,0.01811059486815079,0.018455796159273934,0.01829265015150537,0.01904037746906094,0.019280737091255117,0.02350442158574653,0.047317619908953445,0.04685541948393936,0.04813820748280122,0.051648451230067234,0.048018375516703495,0.04946204471605975,0.06022590877697225,0.05662633210600115,0.05695689468172474,0.04742550374672477,0.04974922053345856,0.04366903169346102,0.03031720848694769,0.026702261173232322,0.026689955390908224,0.024568159407012378
267,5550,0.04239100600670639,0.029497246169457196,0.020912094667770737,0.02027489630438647,0.020599462354798603,0.021870092463958334,0.029896223374083472,0.049161512451165325,0.06937974544752656,0.06787874183485365,0.0742795235872253,0.0626234424074843,0.07431266045776597,0.08956054461416768,0.07396091749966625,0.0755447846637072,0.09658927141592918,0.08738024221777436,0.08419296928108849,0.0635020274725065,0.06158338919744547,0.06038197482699998,0.04599400719830556,0.05210636731999488
268,5551,0.06027093072756075,0.05262905661517957,0.04253358085121508,0.042915662375437605,0.043716624517693974,0.048833658522140694,0.07011444899306377,0.12714775945374668,0.1717044930439724,0.1846978253808845,0.196269546418986,0.22342249833137068,0.20153355804207068,0.20197241870872196,0.21540852694559265,0.21799148722709066,0.2266808931565803,0.19530923940966072,0.18718962663179092,0.17930954866088938,0.14512711368151432,0.13141685025326388,0.10955383270290459,0.09371055584765471
269,5552,0.03352861690282038,0.028020064087012672,0.022338717847282863,0.020589382211931614,0.020946395451215426,0.02179769032003198,0.029207601687609847,0.0457006546779502,0.06635700430905248,0.07164999688704665,0.07376613598573374,0.08693569314699935,0.07961632886901204,0.07806219468507013,0.0806074678873429,0.06814516015177095,0.07729728946682503,0.07574546436028806,0.07734828077341972,0.06253960928753646,0.06666327790368878,0.05513845083642301,0.04381055264408152,0.03745133014505898
270,5553,0.03812695676581136,0.026468613639536606,0.023103543287870707,0.021293799305271442,0.020260925404127002,0.01987032793160282,0.026878776213591634,0.041087665870575045,0.05257453762825116,0.05136502079588919,0.04860221296060695,0.048609084853374764,0.05790117017011519,0.054385939106774216,0.05515066879183833,0.048825568392176694,0.05373609294638707,0.05575479535982905,0.06047402559459404,0.05456029556976465,0.051435036859668715,0.04587870729046839,0.04222545159935777,0.03551336179899671
271,5554,0.010095814424511634,0.007939724922723367,0.007273502996787677,0.007022267199119074,0.00678873210226645,0.0068144737412811724,0.009081224626054119,0.018086642723678298,0.019812816847690966,0.018369808641913038,0.017599716190668073,0.018047883187523338,0.019774141158204694,0.021050485071570847,0.021692374834590588,0.021284026613569176,0.019782212686005392,0.02201926251992133,0.02167632814529215,0.024151440466346284,0.020284856448037573,0.02058586947345816,0.02056591689140979,0.016510666945482713
272,5555,0.0056886583772125954,0.005092545087150174,0.004686954668344067,0.00458826680039897,0.004696451630461917,0.004862235465842008,0.006250022889340108,0.010531958591997542,0.010290345492653119,0.009220262598642014,0.009168769392534352,0.00885465578186794,0.009763028927586601,0.009889712740118052,0.00960141292904317,0.009537014680735171,0.009949437011534425,0.011682358843088407,0.011698811250809698,0.011252497771173398,0.009124869399287841,0.007396658571018085,0.006928438325591663,0.00763877006178045
273,5556,0.0037158898932829654,0.002901373172637147,0.002624289551061844,0.0025053227309839005,0.0024133702981410997,0.0026785328830495124,0.00402266216448504,0.007870361266155016,0.007552649510456851,0.006477310584306585,0.006686631787305455,0.006076331120495891,0.006636718002385925,0.007102880684397706,0.0067357979706124125,0.007141450749075259,0.007897419655474655,0.00911516105661848,0.010836741652152863,0.010892852246609993,0.007264819547877633,0.005379233328569299,0.004525495737743903,0.0055635197533048355
274,5557,0.011040257664262565,0.009116320140392577,0.008492352485691596,0.00838844033773132,0.008490865863605259,0.008400727845976801,0.010779211191924666,0.017836039223192504,0.019577411917706608,0.01720759089061572,0.01706021730097285,0.019856725435771386,0.02139797269905726,0.022324001068954564,0.018651327984343487,0.01763298590598145,0.01977120777232779,0.0238228949470367,0.02443960154719282,0.024058753586811747,0.01989532409292066,0.01539253085455539,0.013994467737871533,0.01504236791268305
275,5558,0.005641539163696787,0.004829706632018351,0.004593585466864315,0.004347463597861939,0.004025270872341188,0.0038855067884408733,0.006032181621164671,0.01162395899721715,0.011112153143806655,0.0095801466385997,0.009929123433467565,0.008480785556671373,0.009096561200260906,0.009852073179571076,0.009806747647820534,0.010665990074977932,0.011885403149301305,0.013007977681598795,0.015315460798070188,0.015375950121483496,0.009993873837649702,0.007131319859415702,0.006807958728588259,0.007541413238681968
276,5559,0.031145500394358233,0.024482584966159418,0.02328251977892597,0.023967185771868085,0.025138271367588096,0.024274396503158185,0.03130226259207227,0.05773898047228234,0.06812195313171794,0.05982581425739273,0.07053812648849091,0.06378833006909525,0.08376943096142855,0.07630983588190972,0.06607680450968301,0.060812487468772304,0.06578793192573462,0.07212951208383282,0.0813139646588611,0.06716840730475199,0.0597353702358365,0.057121446614225725,0.05722502915072054,0.04653545084417174
277,5560,0.0030475900476166803,0.002722504280360609,0.0025146193962555206,0.002519520555818158,0.0025596296428153343,0.0025891172458841188,0.003169098704361334,0.004298910916928423,0.0046680761801653784,0.004311706141770139,0.005776137413056622,0.004893340543870524,0.005942780789131924,0.0060617121287361775,0.005844217021485344,0.005376484267509641,0.005705181515412626,0.006733084214685994,0.007873557012971997,0.005647205035427357,0.005081585243383218,0.004528037996857751,0.0038998857229149545,0.004338249924235613
