,cellid,callin0,callin1,callin2,callin3,callin4,callin5,callin6,callin7,callin8,callin9,callin10,callin11,callin12,callin13,callin14,callin15,callin16,callin17,callin18,callin19,callin20,callin21,callin22,callin23
256,5442,0.00022446523684115086,4.732025769426853e-05,3.264849997463774e-05,0.00011030122745299613,2.5458608062347723e-05,0.00011111737376239515,0.00117897627695603,0.004551979652224723,0.007458532528440729,0.009872368372014422,0.012100776466795422,0.01120869364470813,0.008786467387577537,0.007644539280720598,0.007871675317284438,0.01036154870773325,0.011662667889644254,0.013724943267705772,0.01199965616187609,0.008272008021590433,0.004232595979125728,0.002201589427211271,0.0014099222526321015,0.0008731580372496613
257,5443,0.00013256857239948543,5.1432559838100017e-05,2.7453989853277926e-05,0.0001912640750413911,1.4063484562534743e-05,0.0002333244327647113,0.00079728610710158,0.0034980364016507365,0.006023868698344257,0.00972228945039895,0.010285383169419566,0.009250173947661783,0.00965185492870948,0.007912374185100525,0.009007268906611523,0.012229961675759965,0.0129796605970479,0.015038103119261221,0.012603407509761229,0.007656061003295962,0.0050514183976385855,0.0029847848664389352,0.0014770065094679749,0.000879979403615906
258,5444,0.00018723414065626595,0.00022360570026440257,0.00015138760549580902,2.2886260308244107e-05,1.7498541919863436e-05,0.0003109585579855667,0.0004201532239464242,0.002371542055839525,0.006006842533834244,0.009392663032684651,0.008680953081572861,0.00867243591938405,0.008335044273970369,0.006608518604630294,0.007565398540599159,0.008315473520946949,0.009876393719755017,0.010483764206140408,0.009114176986460977,0.004754387445256513,0.003907698814665334,0.002052405887454595,0.000991011137913767,0.0004260812267837039
259,5445,0.0004759205847932019,0.0005097184449963016,0.0003989751539163098,0.0,3.568184009328465e-05,0.0005530639848810381,0.0005013290480022759,0.004362422393467385,0.010347908408898777,0.0158627712290375,0.01408471070631105,0.014801131178123234,0.013363907547779517,0.011177621177092069,0.012512194293720035,0.012622510716754317,0.016724546930261576,0.01787426862380688,0.014368344898059802,0.008372131174183646,0.006559740787691581,0.003148366528733981,0.0017956686441207865,0.00039435135047645806
260,5543,5.9042386061077585e-05,2.519432256553223e-05,0.0,2.7612113298032515e-05,1.3806056649016258e-05,4.338065100103239e-05,0.00038344156424763504,0.0019886046965410047,0.002942779470946294,0.004488948626266995,0.00399477515645267,0.005646766263716714,0.0036484720915986794,0.0035636563720150257,0.004564731825972449,0.003877294486368074,0.005712685287326892,0.0048593493017282455,0.007074811838104012,0.004561667332206132,0.0033393898350805367,0.0009429155778708079,0.0007142993974261951,0.0001174913903988537
261,5544,0.00015843083345161245,0.0004752925003548373,0.00015843083345161245,4.988956804323228e-06,0.00016092531185377403,2.793868261817935e-06,0.00033284320996715427,0.0007563863925576216,0.0015157147690119295,0.003124057007330342,0.0034504016375226567,0.0021793600121916786,0.002835483233640074,0.0026102825389358055,0.0029480347321635286,0.003867517407608359,0.0038298011403374724,0.005206957077231132,0.00573132328853595,0.0025430176903954668,0.0010805675098021833,0.0015301309220652687,0.0009679307256405346,0.00080023638218386
262,5545,0.0005770263782407989,0.0014289727770769333,0.00041060631357164504,0.0,0.0004401422408002137,0.00019715383636199804,0.002767371119985584,0.007528371900944273,0.01745953373135312,0.02664561274292824,0.021676683328711147,0.022434923098901577,0.023028948696864584,0.020277348949709218,0.025771114365416722,0.024351865838845677,0.03539882244350282,0.033770495578366845,0.04213296659163883,0.024469452272288646,0.016864785935206496,0.0074248729216203745,0.005262670494221693,0.002447339240582222
263,5546,8.281654142318801e-05,8.289469191483943e-05,0.0,0.0,0.0,8.289469191483943e-05,0.0008121744294482473,0.002625930994084259,0.00600994793766384,0.00856409863316828,0.006101835309608771,0.007016255611308585,0.0072582649891985325,0.006579183761731546,0.00873558909441825,0.006782245565058895,0.011094330750714148,0.009655089285854098,0.012803696348238068,0.008228732064386542,0.006202351317270205,0.001667077908715859,0.001339574616652717,0.0001742414132035699
264,5547,7.558296769500362e-06,7.994967806258948e-06,0.0,0.0,0.0,7.994967806258948e-06,0.00014789689178365412,0.0014675297937760553,0.0036314252970489932,0.005176939559299571,0.0034470771380929834,0.004376423194469221,0.005376634927418497,0.005335220086574228,0.005529371457963747,0.0048846632407367994,0.005675580688457047,0.006037447296943697,0.006867084747594506,0.004363469330616923,0.0036821931407302728,0.0008775999883833981,0.001272756301782274,0.0002973033861259016
265,5548,2.2675982897305473e-05,1.91655114280231e-06,1.7713901896561494e-05,0.0,0.0,1.91655114280231e-06,0.00011397675396560166,0.004653454170381854,0.011826029230513325,0.01476932405991365,0.010576704030557082,0.010984869314830866,0.01564326321027873,0.01807755953702071,0.015320887616296458,0.01803148801810885,0.020868833425648284,0.01672568739491564,0.014834116880882334,0.010927697002690114,0.010461216069311621,0.00392524596247739,0.004538536472554233,0.0017862584161758809
266,5549,0.0026407731025574416,0.0019899946453855403,0.004205756715408862,0.0,0.0009269181591340824,0.0006426711433967827,0.0023062398437108714,0.02500051856397641,0.061370500330978614,0.09245340824063916,0.09009519654381468,0.10095092981751212,0.07291294104770206,0.046031928993815585,0.09086181987550414,0.09388817964982636,0.10508490585966632,0.09879735434813577,0.054804204053845326,0.03963168070531599,0.01799415890136934,0.009818637844743005,0.008082392273740897,0.004930111286652162
267,5550,0.004691489148719915,0.0035374575709680497,0.003515132789163962,0.001871600076128939,0.007844196897264916,0.002081729829919498,0.007202503806476452,0.03710049736685536,0.09469573787367117,0.11124891007221178,0.1320132260056767,0.11913547273818688,0.1123996153049645,0.08138023393917658,0.12290987250249055,0.10569342290439233,0.13727754403472756,0.14089413179750498,0.10247225047655345,0.06755276753905917,0.034409548137224806,0.02739768829652228,0.010225227557810582,0.008099535095862278
268,5551,0.02500805824478495,0.02819584962394581,0.023392258227250568,0.02171284759817611,0.0372210247751037,0.023697713805100825,0.04602909620938274,0.07624876776954642,0.2702021649102095,0.4077890280213471,0.4203466765007372,0.5049977028411976,0.3404038521026831,0.30256665254971304,0.3722603979110779,0.4202949698453201,0.48154354082682627,0.4885790267553882,0.30627421187043546,0.16413591655165072,0.11693756132840126,0.06250220201255896,0.043760114383477676,0.022958439382717754
269,5552,0.004384758052498614,0.004131011853331936,0.004361811539314533,0.0015940012749366024,0.006374874878247705,0.0015710409549314665,0.005589534674926245,0.026098217196084048,0.09003722374651583,0.16269109005968596,0.17169276746661083,0.18653306412204348,0.1346517273428916,0.11620757838444898,0.13689374158473466,0.1478662162715766,0.15628890113867996,0.15435147055555018,0.1057090963357676,0.056848317624864385,0.04079591534836866,0.02944636552039929,0.017145100461933547,0.007556620706804319
270,5553,0.0007973453357722702,0.0023778482678522956,0.0007728364283348742,0.0015689082021465856,0.004690162523005995,0.0008308395263036238,0.0038726505500713544,0.016555975501402743,0.05688654690724721,0.08354786817413111,0.10504985943986761,0.09469896990229487,0.0855340233202876,0.0632458319439897,0.08449958387816592,0.08855128270808887,0.10155111593357473,0.10378027297196046,0.07774619419799296,0.04796535145248353,0.03546217299714586,0.018123209107658106,0.010680366820844993,0.006782852890718507
271,5554,0.00015427455291815932,0.00038837945912151165,2.2398565324866243e-05,0.00012534564519140162,5.791913012460594e-05,6.159840005025703e-05,0.0019874893512338426,0.006869439213887483,0.015608878145923986,0.02676500929236482,0.023042901129041643,0.028395689805583692,0.02528568279261167,0.021775098280769126,0.021063674715261667,0.026873257434702865,0.031577378290424514,0.030425254324432858,0.02475840420834093,0.021698410145470796,0.01198863419485361,0.009479793713567664,0.0052988679190347915,0.0019298199622057146
272,5555,0.0017986979754093294,0.0012925230328456809,0.0013329497643189275,0.0013432450606589129,0.0015721133194759069,0.0016330950387118367,0.0036445062582576627,0.008486078592264657,0.013177475869027936,0.018182338135446723,0.020272798585704375,0.02064927209774239,0.014846063362508462,0.013028058737039135,0.015617409538747717,0.017730898424090688,0.020727426763032634,0.022251915323794575,0.017155299416619613,0.011296191419818188,0.007071277040765993,0.0042427536983941725,0.003069556478419881,0.0020605343840597546
273,5556,0.00035371307631323033,5.237006026915349e-05,0.00011154042613001823,1.9091797923175474e-05,0.00016391048639917172,0.00011574489055748577,0.0012768405001602119,0.006559818074613971,0.008173717516040898,0.01129058194125255,0.011897721154604612,0.014227090729923763,0.008567833860379967,0.007741676584129915,0.009727869065314478,0.009432902143541094,0.013737506256194373,0.013695155213792859,0.012787412720299495,0.006581612920872063,0.0034902341880033595,0.0013711365750919552,0.0012824655853583549,0.00028496360727609036
274,5557,0.0005083944163305438,0.00010185362499732004,0.0007555295244188436,0.00013977378228553376,0.0001410883370886192,0.00014352185407734273,0.002020562079279818,0.008875960260985114,0.021858105115209154,0.029765113091958978,0.028247454834657005,0.031994380694919965,0.026634633016686466,0.018073054664733603,0.020922631982280157,0.027263617447147108,0.03128891163375672,0.03145676041987371,0.03017162962400625,0.018723883587408452,0.012999484497520057,0.005488790523467204,0.004871726244102378,0.001286594053362355
275,5558,0.0004902176655831176,0.00017635908112146077,0.00016493855281255878,1.0414889387906076e-05,0.00033131991995002675,0.00020058566392017015,0.0020457854725562234,0.009525701076812046,0.012033854451028513,0.01654431335763666,0.017497938669052873,0.02069304816108153,0.012675447573004098,0.011315127743307668,0.014596257008654143,0.013784220515929558,0.021051211122654467,0.01994757876593964,0.018371673051024825,0.00934763174422415,0.005118801124661625,0.0017207306128628225,0.0016766845337204033,0.00024434132930797273
276,5559,0.0032896455087505373,0.001628118968472154,8.681175373248836e-05,0.00041436220890514805,0.0005947347922054532,0.0007151918293622888,0.0024212174686517214,0.02787223640137384,0.048290053028072856,0.07511339939611707,0.07581637978947588,0.07554796666869534,0.08927592339232124,0.0820023966009176,0.0714379872274239,0.07832768517391807,0.08833519335077845,0.09940292712488567,0.08639515511835091,0.0652367224709413,0.0417503884950708,0.024588636673617492,0.02162357716088668,0.007230643357951411
277,5560,0.00010014720670240284,7.447443468757832e-05,5.585582601568374e-05,0.0002895767977452987,9.366677327196447e-05,0.000210247037402989,0.0008215926403526594,0.0030280030134574847,0.005535599398451252,0.007263666690653555,0.00790943644234589,0.0074493423886934735,0.00672455628225122,0.005238899456313199,0.006522574425174767,0.005811188267767497,0.008633738232907733,0.010519625228813268,0.007781381393822714,0.006122743408402094,0.0037347909089547986,0.0021770063475043087,0.0013574529919417023,0.0005440196063610665
278,5561,0.0003532499499450223,0.0003532499499450224,0.00025490562704942734,5.781903781720945e-05,2.9747532626581483e-05,0.0003997613371418835,0.00028566123921042647,0.0024703931024041607,0.0047821825908834405,0.0076883679325916885,0.006948213531344256,0.006827175359673152,0.005913401705708605,0.005729740539323769,0.005954663699803946,0.00581080832589752,0.009026386534900758,0.01023014268700313,0.00752495432343403,0.005231476340856458,0.0035843882897690226,0.0014742205777484726,0.0011119989771500092,0.0001657089352272764
279,5562,0.0009582078546877414,0.0008379918581840053,0.00036230531872909113,5.5317704669276e-06,0.00011557206015319546,0.0006088130795878261,0.0006123474411264805,0.007690722195740415,0.019479124362107515,0.02718833255744341,0.02483324836978583,0.02677542058526139,0.022804242270956836,0.019123214310008185,0.0204107042522613,0.023659673568601446,0.030702562161615165,0.03202474340519192,0.026476009348682737,0.018504714521992375,0.01198671690674055,0.0067994481724284695,0.003727124432267247,0.0019246026932166808
280,5660,0.0006210676025579726,0.00011567215390458196,1.3917236270316792e-05,3.303128373780008e-06,9.945117537893054e-05,4.3120339308739736e-05,0.0008182304788628977,0.0049260075535131065,0.011463954887960212,0.02733001377664493,0.02906607887024622,0.03529707780714965,0.033238198884976,0.030611684707605325,0.02860482995407686,0.02230190424248784,0.03796697504026932,0.040337953853833784,0.04587070084024473,0.024168177433375508,0.014952674401155008,0.011305266217309021,0.004123373464419872,0.0011079639770355813
281,5661,0.0,0.0,0.0,4.43232337370275e-06,2.216161686851375e-06,2.216161686851375e-06,6.868267052429141e-05,0.0007952925697140193,0.0011800910536666812,0.0020852284027593282,0.0019012885930399699,0.0032200713126840645,0.0019522651660684315,0.0017777716293448601,0.0024653506616458504,0.0014908049480375268,0.0017998950217640562,0.0023273829895535834,0.0033524280738851035,0.002279346715768481,0.0015549270600873843,0.00026999100957515726,0.00040591797820767534,9.291099555125003e-06
282,5662,3.6183765369872423e-07,3.6183765369872423e-07,0.0,0.0,0.0,3.6183765369872423e-07,7.851402848051921e-05,0.0015122578014658116,0.0027821660097705064,0.003872557481816175,0.002970542122566045,0.004473157787488448,0.0032994401882766888,0.003797537004236837,0.004734170904926506,0.002453851892691212,0.0030655262832111245,0.004019430264667797,0.004804862911995395,0.004204442850284499,0.0026246124012113256,0.0008021452545041604,0.0007456414527632757,0.00013491614877337842
283,5663,6.489152988333836e-05,0.00017234810567538423,5.372828789602288e-05,0.0,5.372828789602288e-05,1.1163241987315485e-05,0.00026522032943861635,0.006541714142621902,0.011470047209424275,0.01464625078674873,0.010568057549586625,0.014635560378764643,0.011285466859482986,0.015200648613246468,0.01625214532251747,0.01273376887348389,0.015415767536998214,0.015680115585573987,0.01745108986292676,0.01406793774020974,0.009267215859711839,0.004180018591395979,0.003342772975167824,0.0011991062499526874
284,5664,0.00011146098246171022,0.0003343829473851308,0.00011146098246171022,0.0,0.00011146098246171022,0.0,0.00038274600665100033,0.0038593553650470144,0.008637383428154628,0.012126659443776692,0.008470773957198518,0.01126752292577506,0.01041074269811769,0.012096711292989521,0.013164168046627383,0.010197027892344787,0.011284314344582979,0.014780611641411041,0.016078604457825465,0.011603087696494515,0.007444496520326596,0.003131830080663048,0.002951125620813086,0.0010894425561563303
