hour,cellid,smsin,smsout,callin,callout,internet
12,8447,0.010899712116266171,0.025612076793334593,0.01608826958661201,0.010381243173681753,0.010277606770517526
12,8479,0.01931648989051913,0.010322398670798044,0.015487385367378327,0.011549324847323699,0.009297049473990428
12,8511,0.031803053407304833,0.02779472388705797,0.043355990848565715,0.031189665622147755,0.02993474345152532
12,8577,0.074413805194437,0.034528856899106425,0.057877699946332635,0.05034361234221227,0.0335927827823607
12,8711,0.032948645699644105,0.02014916539948878,0.02097501593026695,0.017634566861423225,0.017249900914398073
12,8788,0.00027063388447006045,0.0,0.0017825926895738138,0.0017489772339950326,0.0011886820023596797
12,8813,0.08400944730071833,0.03926600857842359,0.06718070534490542,0.06238825315227859,0.03690112652109785
12,8900,0.01033234645869647,0.007666196602894466,0.012531225883438047,0.007741914024945378,0.011239473064281351
12,8913,0.009354246026101897,0.0049625024503888926,0.0073632595758229185,0.003706579254746752,0.0066197771107189335
12,8934,0.05696113015886666,0.03376831744000185,0.042304991759661764,0.04239789952579088,0.021348538036514295
12,8939,0.15134569724278887,0.10327737054365933,0.07997281661116819,0.09532115132277515,0.06090562885193312
12,9018,0.010015224110229301,0.007015033104481385,0.01111433841607023,0.006403252016435124,0.009159602169887624
12,9024,0.0017194267430808282,0.0019928764810190473,0.0019619916182476256,0.0013740825859998311,0.00268582233439163
12,9053,0.3355960774635848,0.2995810618221275,0.14200353404157534,0.1346616627988785,0.07942244047802761
12,9110,0.008448647533866354,0.004926169662622224,0.004688728625925209,0.007072684233263192,0.0066850471135080705
12,9147,0.00945898901631805,0.0036007471218500262,0.007359662261176546,0.004790120518321291,0.00677744822502324
12,9172,0.15000579716748827,0.08891806508660385,0.0936568388125116,0.07623482493236064,0.08124880041405987
12,9175,0.0752372766500761,0.04488036110836642,0.07166997175404005,0.06308759550528267,0.08588552451359076
12,9177,0.059998629230356766,0.05176688500948159,0.030212167978198125,0.02806960358159251,0.027283391533938814
12,9273,0.02101208106942444,0.00861678089271434,0.011062885528870333,0.010276469251203563,0.014551750681822998
12,9336,0.20260111863609248,0.14564510170207093,0.13928642423589593,0.1422439526001428,0.05598502840685389
12,9341,0.001966655594351853,0.0012188881689322933,0.002088587233680542,0.004003195984570735,0.004827730673388054
12,9347,0.003573560335973094,0.001591037945432629,0.0067732029209948055,0.0023633481239066657,0.01082279988253781
12,9416,0.047165796112818174,0.03097323178117407,0.04343611148706267,0.037450751843864885,0.02737697019347881
12,9490,0.0011508144988278052,0.0009449533421374759,0.00096052956154235,0.0005273894317632839,0.0006855238524969532
12,9499,0.004207395459249538,0.002607647501691242,0.0018241702403729184,0.0033479553784393546,0.0038778648013173844
12,9616,0.00394313545334869,0.0024438651924554057,0.0017095969269884232,0.0031376754756750037,0.003634228979326268
12,9643,0.017016153303741986,0.0028665240587722966,0.006475329524173858,0.003593155378501712,0.009956511767177994
12,9652,0.0782168941393287,0.04634782135214227,0.05971276470387773,0.05453319988091115,0.05317321235431345
12,9848,5.7617602285735664e-06,3.5710072444824994e-06,2.4980850131455575e-06,4.584811751916834e-06,4.147791144324471e-06
12,9934,0.01696105253999673,0.014849997549624978,0.016546343195005735,0.013483154492193446,0.013895643991865065
12,9959,0.001418428894632108,0.00044438224030970513,0.001253240467907746,0.0013789552957428747,0.0008963677209548332
12,9970,9.069957990507828e-05,7.911533252197312e-05,8.156081762555167e-05,7.128145743979596e-05,3.107919057021991e-05
12,9999,0.04835991084673223,0.04717864898831598,0.023934256360737486,0.0295288431081088,0.026381770394592805
12,10003,0.10946694357420676,0.0901709271252056,0.06658169511392201,0.0637963470597378,0.04188209981840636
12,10040,0.17594417599406148,0.11079758722185229,0.10634148113081857,0.1238292524830425,0.05809629432669515
12,10051,0.03786901691700032,0.03231296475078408,0.027177627626062847,0.029419316469043,0.021683851283288445
12,10052,0.05542706408761454,0.04502807094907695,0.035627416101515375,0.04887297750449079,0.033538690753513296
12,10112,0.0294821739563409,0.0180945023397486,0.02404072079211013,0.016027268720666045,0.02012716672006627
12,10234,0.014981887535674213,0.014514379216542786,0.005552556730613031,0.0056298251270442135,0.0027267351964449967
12,10278,0.026268874365475314,0.021712168165679818,0.015263502623661312,0.02100700599764794,0.014917077034509433
12,10282,0.012705435714477057,0.006891307020159644,0.013976531326550792,0.008661837192518982,0.007235625328295446
12,10388,0.0193681862173321,0.015708812116727297,0.01691242733051395,0.014840760113407899,0.007734078048689307
12,10392,0.04532093814805078,0.048136322958134886,0.033819493924086584,0.02746042946308778,0.048764919880185026
12,10394,0.016876752462850173,0.01852982903614932,0.009965772785060419,0.009205277354458407,0.006814049446811718
12,10437,0.004745042657114965,0.0027693008846502343,0.003167822298971764,0.0031368309399979833,0.0018735949896672161
12,10507,0.02800003109425638,0.02937818682628993,0.023515299662678363,0.020631958876478586,0.014772986917514584
12,10516,0.023898776608773226,0.023166151191758837,0.02518090650262505,0.017231770740404006,0.013474637861119078
12,10571,0.024707890099086995,0.01808682363428604,0.022342698587363714,0.01592561771590338,0.011809364083908647
12,10822,0.23194566103514128,0.13468278766765043,0.14099858423414355,0.14040616680877638,0.13217426593952014
12,10971,0.012268471557904696,0.007879788136702918,0.012201845761314578,0.00937153232752436,0.016044004875347698
12,11218,0.018030533989934344,0.015615856845226688,0.01557293414453813,0.010664129402561152,0.009433420948611004
13,160,0.007761107864720607,0.009353463956726338,0.006307085943664288,0.008649566163930731,0.005622968282342011
13,288,0.0002043035757125196,0.0002648344200627919,0.00016130864551929766,0.000258909237048816,0.00016366594476337082
13,507,0.07079739305884013,0.04403578531302252,0.025190047222792982,0.0313955360543981,0.11119227265440236
13,1096,0.11295677401020864,0.09821495205771014,0.06453777098421086,0.052126557720348916,0.09114542656774886
13,1296,0.017576570917030958,0.01655627828520417,0.011890097179779657,0.013772232066222563,0.015176123350209786
13,1332,0.14270136325292726,0.08661899670586683,0.08868860079765313,0.09751781208431008,0.07723508160534963
13,1446,0.03815192276205709,0.01951149933556294,0.015219362430810028,0.02289366995902419,0.01577998250463492
13,1580,0.02879366734301081,0.018968880629749697,0.010127624515481779,0.006971134529758921,0.009971257042034228
13,1675,0.017038178473750144,0.011723803339016098,0.00524355179296495,0.006435895930352966,0.010568062162406107
13,1676,0.036113482957298576,0.020789258845009716,0.016012609481185124,0.012629690265381186,0.022977920261342537
13,1678,0.028583893801554443,0.018435495979857774,0.017161545355291793,0.018944911361028008,0.012934123699106664
13,1797,0.08982938560300904,0.06168445312416734,0.05349824592601878,0.06309310442273089,0.030933550799652904
13,1810,0.0069019064787631,0.0063023330901022835,0.005330234658369971,0.0038254760349841874,0.004477325624216975
13,1881,0.07260777220894304,0.0353166900906132,0.056561432462300734,0.06675811779089283,0.0683796921089892
13,1889,0.014955348955443159,0.009296307048699094,0.0094826471062156,0.008131135555877928,0.009322343430711866
13,1905,0.05724175954947111,0.04285827624928262,0.03474683801062297,0.038071600325938676,0.03531605360622567
13,2021,0.06220251059262175,0.04803948829829193,0.04487287204157312,0.05207893885901352,0.052245507322183936
13,2025,0.08355890003466185,0.05429232823245745,0.04992384164292814,0.04517522137618825,0.04954457339603866
13,2125,0.0034045875789295906,0.0015722205939793872,0.002238273211131772,0.0019123314268848237,0.0033038035961854523
13,2126,0.008638371270177424,0.005728263260888157,0.006304701089664787,0.006475424109781616,0.004995966948446103
13,2144,0.11266627524981078,0.07525295451072843,0.06735240668818088,0.0663902243407318,0.07580192197952179
13,2167,0.024548002106665353,0.015413910312731427,0.011863510025524798,0.008588679794349805,0.009769771153452076
13,2257,0.056877157963722245,0.0357261390960201,0.04793806325189745,0.05085451621153825,0.04109736942789607
13,2383,0.5017646098591919,0.2986381159045506,0.29791214991322207,0.29676359758811655,0.3703907618369519
13,2384,0.20080442627835998,0.1359168178502101,0.15783990274860496,0.1366973705675372,0.21273393640477123
13,2387,0.1652464006698577,0.11252683499000359,0.10618219708381882,0.1067851004999432,0.12696772430986597
13,2398,0.0005163551656556471,0.0007773469784346327,2.0720536071827534e-05,7.777288268125086e-05,0.0003365561759195142
13,2476,0.0041634881593739575,0.002638178067342038,0.0037969721356911116,0.004024990064828932,0.003921837407503917
13,2485,0.018702618026293926,0.011203734413877507,0.014016805466479184,0.00891494765454057,0.014364938644279636
13,2511,0.12011959645667757,0.10077853162011172,0.06809892470286112,0.07098249488682701,0.08570172173217076
13,2582,0.005816404202494101,0.0065543169637456815,0.0036680387033851242,0.004207539691721506,0.007985766421047626
13,2592,0.017856404076043414,0.014519451411514278,0.015405522776486399,0.018155549256851995,0.046260659306511374
13,2612,0.09336741584984704,0.06266812607399437,0.07626448994399286,0.0738413073941957,0.06762176568158616
13,2715,0.028666062094687347,0.017644077124639085,0.015488469427353263,0.01799430099171956,0.02084770511854716
13,2739,0.38221093207657786,0.29126567331993075,0.22373550117796598,0.22177746133491796,0.3375018844102688
13,2823,0.011747184484038642,0.00961208206803245,0.009256416149540649,0.00999742802502054,0.007690363263305263
13,2825,0.01941560785234844,0.013032689175718764,0.015132036099590651,0.017047399782685137,0.017977501938512223
13,2943,0.019397832170957596,0.01455324342128568,0.01486528252260534,0.013069611220312298,0.006719127808374679
13,2963,0.13282714208696916,0.07504686788456365,0.10018756396386774,0.10341197539297914,0.10916336324338713
13,2974,0.13746492216654363,0.11383842666380073,0.07554845922876453,0.07582364452530567,0.1030394017430999
13,3047,3.0992547445596936e-05,1.322550548258985e-05,1.9972255878222363e-05,1.6171628581772728e-05,1.1361179618443098e-05
13,3061,0.002797535484877234,0.0018304761067546832,0.001520364855610915,0.0018882689548720658,0.0019586124315938203
13,3318,0.13256820262170302,0.07800014282490073,0.08562788356274902,0.08461903591779701,0.12705265912855532
13,3338,0.017378015073017457,0.015380063510665242,0.010214763188411347,0.01166539047256984,0.01875761392309873
13,3342,0.004972728640186352,0.004670247344771068,0.0031010713100465756,0.0029051627610301427,0.006088968377597711
13,3416,0.011806687678003662,0.0075452936220628776,0.005371770892251112,0.00737839980603848,0.009531780512171604
13,3448,0.0034625355970427335,0.002937457925666762,0.0026146855248318553,0.0018541096525274978,0.002677546395808176
13,3533,0.007236609727266654,0.004631114550904486,0.0032983153670988513,0.004568133182128284,0.005821536844195972
13,3648,0.03785163908069288,0.024341076392399467,0.023620129153350662,0.030229686709837427,0.014162971465587001
13,3749,0.019975944764945634,0.009605648936573652,0.013239954095758056,0.010363973981337224,0.012222697095211165
13,3772,0.06105871466101192,0.03703126488956859,0.038031785920593905,0.040863631410342875,0.05547551527156045
13,3787,0.01683735954749006,0.024203780291606226,0.014320117153149844,0.013220162334393461,0.012453949480703753
13,3901,0.017314855168096152,0.017847210188650153,0.015330114398862093,0.013392086219485268,0.014571655004373178
13,3910,0.033035068350842314,0.026947720894401474,0.03591111017805164,0.025902144546352708,0.03680758128385131
13,3911,0.10252928593021274,0.12065422919393981,0.09390589017681927,0.07874416111252701,0.09219288506846011
13,3916,0.054268092646720396,0.04660555438084796,0.02553282771522403,0.03876606693974552,0.059220950331960655
13,3917,0.16298625767601593,0.14367058890146892,0.06122631422547554,0.06706536740337103,0.12098659897395235
13,3926,0.0581719828595726,0.05324119060706083,0.03954241184059269,0.03746751729604928,0.03736239971661224
13,4023,0.013117821766838515,0.013768877393360928,0.013083472336554327,0.011098387025690618,0.012100330621468779
13,4115,0.0441991712061432,0.02237251085442846,0.02747418715057307,0.0179211980090194,0.0106884028996041
13,4130,0.000991365009869942,0.0005468362129072309,0.0015712988699988378,0.0008204062721485498,0.00030910369525658475
13,4146,0.056251348775344226,0.042971196493811,0.04554622375223979,0.03794687095509491,0.059614750385940156
13,4158,0.05511384701296661,0.04112264015287344,0.029569301758175133,0.03317304395162662,0.03401452135373034
13,4213,0.024125954068928437,0.014050893801493462,0.020640994423835053,0.02099789535916126,0.01665005355538994
13,4340,0.002111061540703687,0.0009717509234940252,0.001551375909409157,0.0017741270952823672,0.0013754215879860972
13,4392,0.178003191917158,0.15348084188717823,0.1012285748673522,0.0998488302970613,0.12202769644975879
13,4418,0.006767876876628843,0.004478277924490494,0.004021426196675829,0.005111129906605488,0.006505708495523819
13,4491,0.03637523248005208,0.03082620788609751,0.030329794337264734,0.024385966232762468,0.026314997596455936
13,4499,0.26774682036583214,0.24939296249008186,0.15353947171962942,0.16511543787146427,0.190854747107321
13,4519,0.01740912948715894,0.010778969383971486,0.013906036033899819,0.008740326667584656,0.015126279311698947
13,4521,0.0013398979905568035,0.002283681106502384,0.0006896951700847635,0.00039004350947501835,0.003276983933599898
13,4522,0.0006702661275986945,0.002492493719731428,0.0,0.0,0.0035880548230470353
13,4527,0.04280428268416343,0.03802584172205318,0.030076473309562562,0.03007719798165158,0.02833402074173048
13,4589,0.08321718958260126,0.05435911469354105,0.04282659877489729,0.056477727885687834,0.052043764684401056
13,4599,0.012347840262249669,0.006937413492652635,0.011126480965567722,0.012196466737007822,0.009794604323327719
13,4605,0.01416953912012937,0.03321798815587392,0.01136055021084267,0.006387399796315222,0.008187824419558006
13,4639,0.006901443470065599,0.006140256140851902,0.003824240543817489,0.004824160249622263,0.007684768714699065
13,4739,0.056449803296082235,0.04761627277005644,0.04130769157300718,0.04323363012098364,0.0409762658044079
13,4847,0.28508301707321887,0.17666604111338594,0.268673969521189,0.23059918107857552,0.25453370723127994
