hour,cellid,smsin,smsout,callin,callout,internet
12,5086,0.053225124357916764,0.03806327369952974,0.07450948768413632,0.0766795714134479,0.09004842338279262
12,5087,0.04700591761736071,0.0326510281609493,0.057829286180420644,0.05292109406624003,0.06592349089633304
12,5088,0.05245104511378942,0.03420882624254638,0.05851331486306149,0.058268337467745894,0.07221717604112288
12,5089,0.009405403446244394,0.006541964742245767,0.017678634354721806,0.018013616259596577,0.011897940218751023
12,5090,0.005361721438461836,0.00488775878588645,0.012830233220216704,0.01451153775082368,0.008305050840498658
12,5091,0.008124964642525644,0.005433090698606067,0.01652143144401014,0.013442906905543053,0.011165673044974612
12,5092,0.007909584700177066,0.005061394068543668,0.014771621916347096,0.01295273468707568,0.008995460225903872
12,5093,0.011411310690813189,0.006913173152737372,0.019281241345057168,0.019282589452114276,0.01050810997929154
12,5094,0.01574095495521264,0.009104425930177518,0.022997203091701935,0.023765377488997617,0.01267607904388707
12,5192,0.00902369786706599,0.004318110172212654,0.02402067125308197,0.012595325468098504,0.01038097593763201
12,5193,0.00916705865641497,0.004034330990179534,0.021391648353916114,0.01035685568075746,0.009415060124741645
12,5194,0.00430800390091694,0.0022425518017218623,0.008930616165528508,0.0054740417491825,0.004641707822337081
12,5195,0.009713223489602942,0.0066950897117852995,0.018974030649909424,0.011281649554840067,0.013218060323934135
12,5196,0.015350723460343708,0.010390868271625386,0.030418493642987657,0.017875549380602606,0.021587475904742134
12,5197,0.006709602068751457,0.0033579193496104153,0.013684579073786764,0.010007678870195772,0.00874195715471388
12,5198,0.04285484732265274,0.022373185044872925,0.09390433486709424,0.06746129983385701,0.06930360703623367
12,5199,0.051774311746166216,0.034752946242222374,0.09816340959046084,0.08060681553780268,0.10118041972345246
12,5200,0.9509537131288781,0.7122135246864798,1.0,0.9729781934559637,0.9746340389726186
12,5201,0.5113476453465787,0.30990397106104584,0.8511968628499208,0.7932426324824116,0.5965022092135823
12,5202,0.07800797206573867,0.07725864889137773,0.10522234051043977,0.07784939156206554,0.1386483311808997
12,5203,0.03673105977070043,0.026896348043544297,0.04930196816135721,0.043959334386494596,0.06208738836751216
12,5204,0.04822397880295933,0.032869526904995984,0.06619281978269985,0.05737527525581551,0.07281660779253125
12,5205,0.06686745680836483,0.04349889385116276,0.09336458859617412,0.0930663758862081,0.11252924523112177
12,5206,0.009985418870020716,0.007287384686119948,0.016520628675783244,0.01572407109483146,0.013215355731295831
12,5207,0.006109447365938422,0.0038870805164567743,0.010735168660567384,0.012186266296710562,0.006024210525215869
12,5208,0.011575771356578267,0.009652291938044824,0.024634382356127575,0.027751108586610587,0.01469992957076983
12,5209,0.026680900190438363,0.021376750550414998,0.04852684537514576,0.04607604736140256,0.027538109480105374
12,5210,0.020514026233046413,0.015279377750743832,0.04139192271556321,0.033499633721239354,0.019780603519902476
12,5211,0.012279196418263132,0.007869521115222138,0.02502825261265855,0.023543248774074363,0.012956798685283027
12,5309,0.010654820379022403,0.004374203023129808,0.023695566222400433,0.011660993637736577,0.009157227576823239
12,5310,0.0056740877748595615,0.00223521248847749,0.012791353401302946,0.005733706625222257,0.004913525306997295
12,5311,0.002618197305373781,0.0012052338664850675,0.005709230318678118,0.003021485834536334,0.002416804604014694
12,5312,0.007087654992727213,0.004145188896707739,0.01431168024738966,0.009295985656207977,0.008470559986254811
12,5313,0.010450545734252841,0.004298874623403435,0.023706438779888688,0.015546018499328039,0.014929425129712945
12,5314,0.012596359921689402,0.007550318029761573,0.02786833408695036,0.016959029754511967,0.03427747386829741
12,5315,0.03548072812722931,0.015286656635936171,0.07022493191592424,0.05257042573660853,0.051121712212393845
12,5316,0.04125820621943166,0.016453298779276097,0.08649430975926685,0.06969156001774213,0.044033671804881665
12,5317,0.2113682486582542,0.13843895863224925,0.41337725180190293,0.39471514182212697,0.29900410179941006
12,5318,0.18710698457397026,0.13076849834038315,0.3254616577209496,0.3343761606974529,0.2319271429166752
12,5319,0.044758166718119885,0.03655591346139189,0.046006959284814984,0.04055893684366042,0.07407213171206763
12,5320,0.026277019246791614,0.019535295886040034,0.038390682210185684,0.036079265079562335,0.04741233855503986
12,5321,0.016379215507201204,0.012029311713654607,0.015959875255265137,0.012068980517773047,0.027211011830085875
12,5322,0.022903259417855152,0.014971245644530133,0.03779056203413809,0.033766025224417844,0.043321358222460145
12,5323,0.013355288451313351,0.006779664123822994,0.021656606545849937,0.02122957144498598,0.017692266916222735
12,5324,0.013138951906567239,0.0065399485742655,0.021423749161679488,0.022769743925504037,0.01656753127281746
12,5325,0.003549805626234088,0.0020182503505283248,0.005878507634495768,0.006739442986848427,0.004125635067454699
12,5326,0.013258252926793161,0.010358819536267666,0.02615779014900646,0.018546949460714324,0.01519106394123055
12,5327,0.01744017902822463,0.013524839497339123,0.03438532457900961,0.026399658967564795,0.016195355368304437
12,5328,0.012528232208292779,0.0077874530542664565,0.026297658301222094,0.024658965802257224,0.01340232246737358
12,5426,0.003260598738568439,0.0019990589352088307,0.003034051686146315,0.004189711116095854,0.001810755586519179
12,5427,0.0007475329354755983,0.00034418461932931194,0.0003688334328299547,0.00018710746397020874,9.91619233384722e-05
12,5428,0.004807764140863458,0.0032792687226625775,0.008555800528316834,0.005221241452474808,0.005841528180064908
12,5429,0.0026378395351466647,0.0015578574734014584,0.0042288792451086335,0.0033093003138160953,0.002776263745768471
12,5430,0.02099971701205772,0.06473568735023676,0.030008292175880916,0.028851085191241525,0.016346735237328217
12,5431,0.008538297114539519,0.01518761443809781,0.011750724546715725,0.00999248022835791,0.013844958059193864
12,5432,0.029023165420213402,0.014778591528754215,0.04849195490602345,0.038171333985273004,0.03732647963504861
12,5433,0.057481918228421656,0.020349896168273394,0.15327797824743805,0.1203922023365424,0.08015291344736487
12,5434,0.25779079968035207,0.1488813422801157,0.4817766989925774,0.44956739223741254,0.27826101587534663
12,5435,0.08297446903461063,0.04419271402245711,0.15405425643813808,0.1395859253306057,0.11339521611262386
12,5436,0.029564219764601267,0.017713922219976058,0.07825778582905982,0.06864272376591371,0.05000007664957259
12,5437,0.030133016463872623,0.022381817758767023,0.04835309558143618,0.044301202621756,0.04687995176432509
12,5438,0.025975975971719217,0.016056772071672765,0.03613199593858477,0.034975181778265946,0.042437327452713176
12,5439,0.013188115094822024,0.006538220033260638,0.02066773661725119,0.018938856716923816,0.02432329918100527
12,5440,0.01423763993185031,0.007154434834402875,0.02306727853996411,0.022549826390152475,0.019441078986175652
12,5441,0.013230958195834367,0.006438888771503743,0.02221725841716256,0.02086140334537299,0.016932584900957393
12,5442,0.00496932752032276,0.002911648015030465,0.008786467387577537,0.0072800753661774655,0.00690450331613329
12,5443,0.005992988910196632,0.004079272120076739,0.00965185492870948,0.008348568208452036,0.00838774926329209
12,5444,0.004850720855013072,0.0026306036627889518,0.008335044273970369,0.007519501617466531,0.004856327808183569
12,5445,0.00822683179892232,0.004697765806949061,0.013363907547779517,0.011321589962508309,0.008832734510157479
12,5543,0.002791718719420419,0.0017266767741999547,0.0036484720915986794,0.0031668800831072745,0.0023532523658609324
12,5544,0.001607461099950793,0.0006232706310535522,0.002835483233640074,0.0027742788144934616,0.0030808111912400916
12,5545,0.01066779825903945,0.006423171213973621,0.023028948696864584,0.016231951527892086,0.018916984186261334
12,5546,0.003824713536244833,0.0030037331531191968,0.0072582649891985325,0.004295563801379355,0.005075642942506055
12,5547,0.0030800606874185027,0.002406339984779946,0.005376634927418497,0.0036886805749405905,0.002891860147421736
12,5548,0.00937399884101187,0.009989740259093681,0.01564326321027873,0.012913560025527411,0.006808306360153835
12,5549,0.03894216511173951,0.016394757005489397,0.07291294104770206,0.07461555958450553,0.048018375516703495
12,5550,0.064370094656132,0.021945619705650565,0.1123996153049645,0.11684189299734292,0.07431266045776597
12,5551,0.21178836927049188,0.09311046857809646,0.3404038521026831,0.33103641429923597,0.20153355804207068
12,5552,0.06747963983988094,0.035439354803439696,0.1346517273428916,0.12931280847835588,0.07961632886901204
12,5553,0.035396382692649594,0.021646162803552135,0.0855340233202876,0.08039388630808332,0.05790117017011519
12,5554,0.015009541802335675,0.011203061823037179,0.02528568279261167,0.02260357565000519,0.019774141158204694
12,5555,0.007151373224881856,0.00412218602413086,0.014846063362508462,0.01252400029460907,0.009763028927586601
12,5556,0.005000339236225836,0.0024812955007063563,0.008567833860379967,0.00738529996608085,0.006636718002385925
12,5557,0.014534844191636408,0.007803206938216929,0.026634633016686466,0.02329121692482141,0.02139797269905726
12,5558,0.007371000130564606,0.003540490190509246,0.012675447573004098,0.01104068018741761,0.009096561200260906
12,5559,0.05894049464925507,0.039309320436021866,0.08927592339232124,0.07967085668118068,0.08376943096142855
12,5560,0.00520735144472353,0.003980979666816019,0.00672455628225122,0.006590160331067582,0.005942780789131924
12,5561,0.004814597354456084,0.0025980362630167414,0.005913401705708605,0.005135776109008079,0.00502949229876719
12,5562,0.0159531832798899,0.007077622223686259,0.022804242270956836,0.019604157580685375,0.017912399097052986
12,5660,0.030650538420292407,0.026171049837760085,0.033238198884976,0.032338687326020944,0.03470649099972347
12,5661,0.001616320059827299,0.0011147013163311241,0.0019522651660684315,0.0015049523554965512,0.0010757999063988576
12,5662,0.002656732254671559,0.005952844424510452,0.0032994401882766888,0.002711431981557458,0.002031492694540651
12,5663,0.009006490440892103,0.02338565242928207,0.011285466859482986,0.011735500773066048,0.007467435401413744
12,5664,0.006986572287577648,0.013698478745214203,0.01041074269811769,0.009286724556080494,0.007481953794416009
12,5665,0.012003734308613208,0.006296316996364695,0.017546503727807534,0.02030425499883287,0.012807978202865257
12,5666,0.059080872936578405,0.030948127701426856,0.1036407704237662,0.10406059890596193,0.0608100838931013
12,5667,0.07627520678742768,0.04704419428945994,0.12163662163102171,0.11005121701710256,0.09405407481789496
12,5668,0.08224248864849516,0.04861138968569987,0.1680673938037995,0.1180171231017855,0.09276372491987396
12,5669,0.0283685823951673,0.014330789597900956,0.05301165637728908,0.06051822716541654,0.03719840880929594
12,5670,0.018921433146086748,0.011777213153317413,0.03968851029249522,0.04036055424458305,0.024696143073947276
12,5671,0.009202974558149767,0.0056064876307150005,0.017616808703287495,0.015352464055856534,0.013576861945689784
12,5672,0.006929661542603654,0.004182583743279796,0.014698066959745919,0.011895826876365104,0.009547800917891671
12,5673,0.0019409211024805607,0.0012001145709111235,0.0034688868186399323,0.0022065556578563924,0.002932853910211953
12,5674,0.011655975781181258,0.006644888635417267,0.02635365657997532,0.0235179164144743,0.018956600792046016
12,5675,0.006021393507962159,0.0028710196974778383,0.010932143890653164,0.008023273953134697,0.006327693239913525
12,5676,0.024251042169266452,0.013525621299052997,0.044888518729581946,0.0384467473539858,0.039050785764272455
12,5677,0.010617755580324652,0.006570315980068985,0.015208561221051855,0.01513551451940702,0.011904455833769811
12,5678,0.0031248466016373386,0.002163471094101815,0.0037275874812626713,0.005108798321110542,0.0028269815291357974
12,5679,0.010224810040676524,0.0046635662149991835,0.013086830389096618,0.011044770361943172,0.011231707448415704
12,5777,0.010191552555660531,0.005953193945691486,0.015530144475421054,0.015063099956814196,0.010225787176594508
12,5778,0.007425816628141795,0.020293297779168634,0.008202759792368607,0.009115199660296227,0.005928435755315504
12,5779,0.004854442040958825,0.014426555920500392,0.0066875946322246475,0.00571454834292495,0.004778730399516761
12,5780,0.0032305714575701734,0.0017459066832489205,0.00400541943552428,0.004953620197837944,0.003557776975561465
12,5781,0.026626683954500456,0.014534682805087922,0.03914491672933134,0.03580106886352722,0.03183506313782539
12,5782,0.03464192324378171,0.017893980099257533,0.06719006197966748,0.06369209827311442,0.03870393626696813
12,5783,0.06999788954545771,0.041241732447740785,0.1319692188315901,0.11587657525587904,0.07458417805559556
12,5784,0.04260683392128274,0.030568588961169735,0.10127234208534988,0.08864882900208729,0.05404712822708651
12,5785,0.025863940374143857,0.016906564445011093,0.04631558144572659,0.047727499704234615,0.0336418094202735
12,5786,0.011635425228430049,0.007172166327944579,0.022845678955691787,0.024763433031574335,0.017584073770262602
12,5787,0.009912903425735161,0.006730485746926129,0.019803259205517683,0.024249309050246252,0.017140990577159877
12,5788,0.009822941946442766,0.005685502476101853,0.017104279934249213,0.016198212313881206,0.01487459555489738
12,5789,0.0044260139861180695,0.002583291607437189,0.00757940637478276,0.005997769577747521,0.005788066222960751
12,5790,0.0016023166803596366,0.0008307757522540755,0.002101669767173571,0.0015902010539126028,0.0017542836442241598
12,5791,0.005332776628218954,0.0026876645726994753,0.008923859504682717,0.0068387243067695,0.004943359519952288
12,5792,0.0057059216149247536,0.002797027613130977,0.01005257736938646,0.006019338318948666,0.005130975339997459
12,5793,0.006737797407210856,0.003235078102274206,0.011665044385426792,0.008563093841871431,0.007250837611331164
12,5794,0.006400961155323469,0.004156826966797928,0.007224785142709466,0.008928275346272739,0.006124856152448013
12,5795,0.0041670951275775935,0.002969201850599099,0.004710631655003755,0.005826966073265325,0.005186609644589117
